ear_left,ear_right,ear_avg,mar,label
0.06587227317584007,0.07982039985569614,0.0728463365157681,1.3222721079556021,1
0.021108344482316178,0.05683384377482773,0.038971094128571956,1.4158451738183548,1
0.00724542674747349,0.04290605791640889,0.02507574233194119,1.3665558696551092,1
0.021082216187502587,0.07100842089863482,0.0460453185430687,1.542742249834705,1
0.11656705605822983,0.12473966000382038,0.1206533580310251,1.7540035291069358,1
0.10369708178289268,0.11202672135608974,0.10786190156949121,2.0953154662325297,1
0.3552772502244487,0.127317802346063,0.24129752628525586,2.147410450088717,1
0.1384542270673081,0.14385077326964432,0.1411525001684762,2.224704125783757,1
0.06980650498041299,0.09975515036904871,0.08478082767473086,1.483777646033376,1
0.05996529761191937,0.07198443047646873,0.06597486404419405,1.3214268263414357,1
0.10209441762400136,0.10763182961361963,0.10486312361881049,1.2196721618237891,1
0.0784804897072173,0.15194759405030267,0.11521404187875998,1.2553205073553246,1
0.09702694198547504,0.1635682043826971,0.13029757318408608,1.2384268592690943,1
0.13906821078148962,0.15351855598280617,0.1462933833821479,1.3134097232762785,1
0.16903218864564692,0.16505807584415402,0.16704513224490047,1.3939160148843872,1
0.19872136662176768,0.12714973853059935,0.16293555257618353,1.584160072026114,1
0.27080957841076564,0.08693764450838502,0.17887361145957534,1.6895663237957212,1
0.2541543521972165,0.09584862420172147,0.17500148819946898,1.559498534084562,1
0.27712381816144077,0.13459166605884593,0.20585774211014335,1.6102420593680173,1
0.26010980967159913,0.1343404554522392,0.19722513256191915,2.0722440289765736,1
0.38816405958106276,0.13006627389639197,0.25911516673872736,3.1251705227501034,1
0.30981148099442,0.11931547118427911,0.21456347608934956,3.740762052094728,1
0.19120683824297363,0.0776444626044258,0.13442565042369972,2.5098870917960867,1
0.14148639162624718,0.13169729333617733,0.13659184248121226,2.1504338264911076,1
0.12508955402496996,0.09662616611189404,0.110857860068432,1.7226820516563275,1
0.1427677784403246,0.12351112166469592,0.13313945005251027,1.8396551417586882,1
0.10274599984542973,0.18002373402350638,0.14138486693446806,1.7213427294900854,1
0.07592450539639586,0.21244910975251605,0.14418680757445596,1.7618898335238213,1
0.09982385761962899,0.20656784781125284,0.15319585271544092,1.5642482470664523,1
0.13841178834559367,0.17883357212412576,0.1586226802348597,1.6134305270188003,1
0.11767156881155698,0.22205515105813484,0.16986335993484591,1.3517302021436448,1
0.06557234763243089,0.16864812628728929,0.11711023695986009,1.6915853869549138,1
0.04712355703112434,0.10913495169263936,0.07812925436188185,1.838370700520263,1
0.23822545181827992,0.23203249950752317,0.23512897566290153,1.4164626397772822,1
0.22583347277096055,0.19870712972208399,0.21227030124652227,1.4870371659821566,1
0.09148584802369741,0.10947130495926632,0.10047857649148187,2.4529922268120314,1
0.12466120260502964,0.12401860776846316,0.1243399051867464,2.5606214998055377,1
0.1433298946353833,0.10195429334918252,0.1226420939922829,1.4901813466405238,1
0.13260848359843558,0.16030587749154504,0.1464571805449903,1.3959004602735592,1
0.12126569871861247,0.19825775979120971,0.15976172925491108,1.4753338801079665,1
0.16075861108323056,0.1566200271766228,0.15868931912992668,1.373747919953979,1
0.16983353807048995,0.17378732076929945,0.17181042941989472,1.4353844241380622,1
0.09215412590384581,0.09907618409619973,0.09561515500002277,1.2912079489657073,1
0.06026738711168373,0.15370504632747053,0.10698621671957713,0.9076338440525147,1
0.0503660469021255,0.174179417636285,0.11227273226920526,0.8448233106979467,1
0.08209386136298527,0.1879061254691455,0.1349999934160654,0.8455077040404051,1
0.048851118093926935,0.1621896815889901,0.10552039984145853,0.8401370058659152,1
0.08246203930942192,0.21218746912440595,0.14732475421691393,0.8196987600379504,1
0.05014577594239383,0.20024401404626482,0.12519489499432934,0.7966003950718544,1
0.07210120318384923,0.18485578958625165,0.12847849638505043,0.8207881488858327,1
0.04335732683530876,0.19978518916430388,0.12157125799980632,0.8269695346195515,1
0.061883193969114826,0.18671355122923217,0.12429837259917349,0.8266422035042315,1
0.04000373275458744,0.2033629099005105,0.12168332132754897,0.8571667161557761,1
0.055494937121321565,0.24589794855898284,0.1506964428401522,0.866099204671848,1
0.16606038489492805,0.26782437927638264,0.21694238208565536,1.2412896878271418,1
0.26007778618011523,0.16637282596035013,0.21322530607023268,1.3135512328316825,1
0.27251401882690984,0.1839658116347189,0.22823991523081438,1.3488231400724946,1
0.25236667143393265,0.23825190550934386,0.24530928847163824,1.2978552382467208,1
0.15073118801378804,0.1901124978019429,0.17042184290786547,1.2955908054551157,1
0.19266607253615642,0.10962223940572344,0.15114415597093994,1.024487218950309,1
0.0679149159058661,0.14506985050324042,0.10649238320455326,0.9112947880637821,1
0.0402325338164422,0.17694723711271704,0.10858988546457962,0.9282280567142788,1
0.059103825410071795,0.12463179548262598,0.0918678104463489,0.9176254109187174,1
0.17206382843303045,0.1554831952685846,0.16377351185080752,1.0159307122033279,1
0.11745200634513069,0.14088141145968483,0.12916670890240775,2.0414459376343976,1
0.07231314496364898,0.0844582471545933,0.07838569605912113,2.0116714770817876,1
0.07401204946776697,0.1829011614934907,0.12845660548062884,2.092666694630328,1
0.07998235998796674,0.195425131603519,0.13770374579574285,1.8324354963919456,1
0.12800790148234859,0.16674940827007873,0.14737865487621366,2.0505738201926076,1
0.15475265660360166,0.16775768748834993,0.16125517204597578,2.1637201061255733,1
0.180255811043169,0.0762040644424971,0.12822993774283306,2.220074832425937,1
0.1748569714722953,0.16082250680427546,0.16783973913828537,2.7280771113002693,1
0.27538534171143836,0.1586052273060512,0.21699528450874478,2.2584428954708318,1
0.32677573733543325,0.1660898946019939,0.24643281596871358,2.042593260625023,1
0.36273892528444973,0.21242151882165541,0.28758022205305256,1.7993221649973936,1
0.3896533618200477,0.21622612577889389,0.30293974379947075,1.9400121305807592,1
0.39973487493608717,0.1337470345351474,0.2667409547356173,1.4026933198364324,1
0.27450084058143626,0.17380956062370023,0.22415520060256824,1.4066333873807926,1
0.27166375241742174,0.2294337265765141,0.25054873949696793,1.20880192521495,1
0.27453377764113807,0.2223688907570178,0.24845133419907794,1.3764863515893488,1
0.2000377329020028,0.21173951780628042,0.2058886253541416,2.083730434728381,1
0.18733305042407358,0.23214309101622055,0.20973807072014705,1.670478513007166,1
0.14914854937407515,0.227522314352062,0.18833543186306856,1.5101934261039656,1
0.1806959143174732,0.25462385507338825,0.21765988469543074,1.3816686739713608,1
0.17394681711656004,0.22514022878497128,0.19954352295076566,1.3990660785084925,1
0.145330085212498,0.23103833222670825,0.18818420871960312,1.4536815961053322,1
0.14461453241340821,0.22385322532887983,0.184233878871144,1.2694072251561876,1
0.15120319370184637,0.2320910835175071,0.19164713860967675,1.222769353132789,1
0.11609550666629471,0.22451908521035244,0.17030729593832358,1.180579088430702,1
0.13604025531575753,0.22110319621514807,0.1785717257654528,1.1887990331504572,1
0.14293861472493027,0.21270748279169205,0.17782304875831118,1.196663333040921,1
0.12532024836244868,0.2234518693821677,0.17438605887230818,1.2504196064706747,1
0.1427280213708126,0.21249171321574126,0.17760986729327694,1.3732192291112706,1
0.20701926033063245,0.166379218236378,0.18669923928350524,1.1046150289484762,1
0.11541532254627256,0.13591036329342254,0.12566284291984756,1.1654230799636265,1
0.09953317239235271,0.10839951656973568,0.10396634448104419,1.0953430517525045,1
0.13220731425510793,0.15598615370149785,0.1440967339783029,0.9919613257891221,1
0.14800869884150633,0.14084342313101406,0.1444260609862602,0.9354739835580034,1
0.05060833381413066,0.0859423755684355,0.06827535469128307,0.9077533110194819,1
0.05898025934263743,0.12890714354677418,0.0939437014447058,1.015700822746042,1
0.1589186703465642,0.14046001942405723,0.14968934488531072,1.536267128695759,1
0.12723887055340885,0.14937481598936855,0.1383068432713887,1.6101137787017312,1
0.09668619391924407,0.1430756405023319,0.11988091721078799,2.0713636535079933,1
0.0793351605308732,0.15430477821538263,0.11681996937312791,1.93956540398723,1
0.093927722747096,0.11238336029236907,0.10315554151973254,1.8951995726018045,1
0.0730465529099411,0.09966217595210437,0.08635436443102273,1.7717131915090296,1
0.07250925593663636,0.13557692135652066,0.10404308864657852,1.5518259444807005,1
0.1103048519385337,0.1876167286018548,0.14896079027019427,1.6946843181346314,1
0.11414796669518931,0.16840888817094765,0.14127842743306848,1.5746790825101942,1
0.13540113558542485,0.15653978371247715,0.145970459648951,1.6115419857160003,1
0.11399876729635501,0.1731067482531985,0.14355275777477675,1.7452134834343427,1
0.1287712701712683,0.19824193333135087,0.1635066017513096,1.4899082285399954,1
0.14565873734945983,0.10477457481874923,0.12521665608410454,1.959849042837814,1
0.18788979800768593,0.0806950660157001,0.13429243201169302,1.7565545776676605,1
0.16217590725911787,0.08062392115348001,0.12139991420629895,1.836357084479595,1
0.1354514056630061,0.06961211070506909,0.10253175818403759,2.4153285086336216,1
0.25993726563520225,0.08548323816269912,0.17271025189895067,2.372511801951871,1
0.19984912765289176,0.0728865603803885,0.13636784401664012,2.1083196326189917,1
0.16407691933555082,0.059021865544581616,0.11154939244006622,2.157672434339407,1
0.2379146032033564,0.02977612799666753,0.13384536560001195,2.2509137414055886,1
0.2674643213600324,0.06594769940824295,0.16670601038413768,2.1823861800530375,1
0.2314570745819966,0.060249326712307434,0.14585320064715201,2.1714606106902585,1
0.22497760676343936,0.07628500335638418,0.15063130505991176,2.177953934036343,1
0.13112586701051904,0.029930056691744998,0.08052796185113202,2.227099743387276,1
0.15075283537880593,0.03592702582251705,0.0933399306006615,2.0461633615267805,1
0.1306484457658981,0.09067851294741251,0.1106634793566553,1.4470261838422067,1
0.09989805649268221,0.09240043705941266,0.09614924677604744,1.5916147774796081,1
0.09168085122542816,0.06592520334917658,0.07880302728730237,1.4300162373651213,1
0.08775222303907504,0.11555510034107379,0.10165366169007442,1.2701664597632527,1
0.08119315544813832,0.09019847349090414,0.08569581446952124,1.3096556465483842,1
0.08229497234615135,0.10514747742478697,0.09372122488546916,1.3414207052731972,1
0.06692638182512317,0.11936032290738152,0.09314335236625235,1.2729475153936882,1
0.05459925472408061,0.10769375948995356,0.08114650710701708,1.2908446009422783,1
0.06485968269140147,0.11314666857695266,0.08900317563417706,1.2011806644424379,1
0.07833982718663257,0.13558377277007203,0.1069617999783523,1.262951469410166,1
0.08203944938485778,0.08503811902103864,0.08353878420294822,1.2417706535470314,1
0.05791085573655054,0.1058688449457667,0.08188985034115862,1.1945581601142001,1
0.06223101163412756,0.09256227380153938,0.07739664271783347,1.2089316417441924,1
0.07213387860703026,0.07061196230832113,0.0713729204576757,1.2243277787252875,1
0.0793672187747627,0.09600479536000464,0.08768600706738366,1.2251788176669456,1
0.08434876107896425,0.0873214504213493,0.08583510575015676,1.1782923182660145,1
0.06952722128253389,0.09145183063008117,0.08048952595630753,1.2337526406039634,1
0.030400001416998924,0.0851838611546354,0.057791931285817166,1.2460606854185807,1
0.03633691158774821,0.1039423843539422,0.07013964797084521,1.27051749397799,1
0.03795740578924835,0.08708439061678827,0.06252089820301832,1.24915326318141,1
0.03213458605035426,0.10331253784887595,0.06772356194961511,1.3191308201917156,1
0.07118179501003799,0.08578088218900919,0.07848133859952358,1.2829448453266237,1
0.0406702548927173,0.06905234137811922,0.05486129813541826,1.1798650234105164,1
0.03634250147920431,0.06957417503675736,0.05295833825798084,1.2991797564477006,1
0.03594512846741249,0.09540868516199431,0.0656769068147034,1.196072982647672,1
0.02830519072901657,0.08934610194403003,0.058825646336523305,1.3028867454737665,1
0.04170473592794408,0.05684456299816744,0.049274649463055764,1.2285781356953591,1
0.04969516749833294,0.03795050749757441,0.043822837497953675,1.146497994628819,1
0.1414992854182177,0.09112361515953846,0.11631145028887808,1.1988067627595436,1
0.22430880296880823,0.19023356490962412,0.20727118393921617,1.141802819319374,1
0.14340001253926316,0.17864445119686095,0.16102223186806205,1.0785166674118851,1
0.1979567450534565,0.21539112793550777,0.20667393649448212,1.1546241244064568,1
0.16012666172293957,0.17827891948310204,0.1692027906030208,1.1533489995130546,1
0.1601923561438307,0.202382739884571,0.18128754801420086,1.0875122177414989,1
0.14984083440783927,0.18332245403109274,0.166581644219466,1.0836835079910134,1
0.12220876646760465,0.19408484799869494,0.15814680723314978,1.0812559069739027,1
0.1458154440953712,0.22260547738128894,0.18421046073833008,1.0803174432620297,1
0.18211582414310573,0.1906663207186215,0.1863910724308636,1.5699305160446104,1
0.23110759618705637,0.11669910983606056,0.17390335301155846,1.1748188312690242,1
0.1525031307297131,0.051645547379572325,0.10207433905464272,1.0550595427267473,1
0.11926011201384659,0.08069412396180689,0.09997711798782674,0.9858511105471177,1
0.1085276294985095,0.0999922430231237,0.1042599362608166,1.0142477869446034,1
0.1357126641372478,0.1248648919441349,0.13028877804069136,1.0283627289553239,1
0.1190634708290172,0.11935094221339511,0.11920720652120616,0.9874869954830862,1
0.09830873631410167,0.1265053990194962,0.11240706766679893,1.0162525055793339,1
0.119562456210062,0.08347685624844114,0.10151965622925158,0.9888936395483897,1
0.10707712982490401,0.0990090626019206,0.10304309621341232,1.0307243839164064,1
0.10576175064899673,0.07611627214849459,0.09093901139874566,1.0728084620328073,1
0.1166389877189605,0.08254274444260017,0.09959086608078033,1.013025524847375,1
0.12798122945198953,0.11816039056712845,0.123070810009559,1.0584296105688944,1
0.17341023727065674,0.09429804086783798,0.13385413906924737,1.1234230566247216,1
0.16726826604167028,0.11629713725753854,0.1417827016496044,1.5728955853998077,1
0.13976820656191072,0.15261150057419265,0.1461898535680517,1.7516582929061844,1
0.06070640005681413,0.207961442119447,0.13433392108813058,1.6265623825869757,1
0.07963827216766298,0.2568986120870642,0.16826844212736358,1.7699128752084314,1
0.10424055124675691,0.04676787512125195,0.07550421318400444,1.554685114972674,1
0.19145648082437314,0.028846850929767204,0.11015166587707018,1.8171271854335835,1
0.17631750397365184,0.07858087606737553,0.1274491900205137,2.9594694206806573,1
0.31925546487751877,0.1479543153943964,0.2336048901359576,2.3340513201628053,1
0.301411984073468,0.16676409881837392,0.23408804144592094,2.490100251043686,1
0.37025365385100634,0.13154945907972904,0.2509015564653677,2.750738153528554,1
0.346254842779757,0.11116200472610058,0.22870842375292877,2.857263134700013,1
0.3884257302755863,0.10910099990167149,0.2487633650886289,2.7367612378239077,1
0.3688864223102039,0.0883539080842765,0.2286201651972402,2.6937274858329974,1
0.3463034438717611,0.09232814905020867,0.21931579646098487,2.2889964734539885,1
0.2869212429134214,0.11936691251619236,0.2031440777148069,2.431193243545979,1
0.25160305341486894,0.1190391291515837,0.18532109128322632,2.2772281776449748,1
0.12252930973025204,0.07711888402426963,0.09982409687726083,1.6711637002350113,1
0.02542502566268173,0.09028143827088882,0.057853231966785275,1.5750446095784487,1
0.30096065502133007,0.320793740316921,0.3108771976691255,1.3724850570732008,0
